video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,duration_iso,duration_sec,definition,caption,view_count,like_count,comment_count,favorite_count,topic_categories,fetched_at
my7FSUAEI-A,在彰化鹿港吃一天要花多少錢？ #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2026-03-29T04:00:39Z,19,,zh,PT1M44S,104,hd,False,648154,12830.0,181.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
QUp-Z5t7mw0,在新北瑞芳吃一天要花多少錢？ #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2026-03-22T03:45:02Z,19,,zh-Hant,PT1M24S,84,hd,False,445420,8253.0,76.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
LDW5XkWPjyc,在永和樂華夜市吃一天要花多少錢？#我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2026-02-28T04:00:18Z,19,,zh,PT1M26S,86,hd,False,437520,10409.0,123.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
0X1g_8Ood8U,在新竹吃一天異國美食要花多少錢？ #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2026-02-25T08:00:05Z,19,,zh-Hant,PT1M23S,83,hd,False,136575,3986.0,31.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
FPbzmCKQu6Y,在桃園南崁吃一天要花多少錢?,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2026-02-23T08:48:14Z,19,,zh,PT2M14S,134,hd,False,283021,7362.0,65.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
HQ0nazM6lAo,實測今年12星座刮刮樂誰最有財運？#我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2026-02-16T06:39:16Z,19,,zh-Hant,PT1M38S,98,hd,False,160407,3257.0,80.0,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:51:10.317309+00:00
QI6nBVUoalU,不請假快閃屏東3天2夜要花多少錢？,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2026-01-16T09:00:45Z,19,,zh-Hant,PT2M35S,155,hd,False,452058,9984.0,120.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
Erxo-mqu8kM,在彰化市區吃一天要花多少錢？#彰化美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-12-12T08:30:09Z,19,,zh-Hant,PT1M24S,84,hd,False,771407,17373.0,179.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
pcU1mdZShxA,在雲林崙背吃一天要花多少錢？ #雲林 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-12-10T08:30:28Z,19,,zh,PT1M36S,96,hd,False,338452,9892.0,68.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
ISjI6nILRS8,在苗栗竹南吃一天要花多少錢？,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-12-08T08:30:14Z,19,,zh,PT1M37S,97,hd,False,1038194,20892.0,235.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
qOTYkaC58Qw,在高雄鹽埕吃一天要花多少錢？ #高雄美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-12-06T04:01:01Z,19,,zh,PT1M10S,70,hd,False,895409,19089.0,205.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
8kjXVmy_uv4,在彰化溪湖吃一天要花多少錢？,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-10-07T08:30:10Z,19,,zh-Hant,PT1M36S,96,hd,False,867100,19857.0,178.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
6WrHePIUZBo,在基隆廟口夜市吃一天要花多少錢? #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-09-24T08:30:04Z,19,,zh,PT1M22S,82,hd,False,1606425,27439.0,433.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
FVu531yHINI,在台中大里吃一天要花多少錢?,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-09-09T03:45:00Z,19,,zh-Hant,PT1M30S,90,hd,False,1000499,23106.0,242.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
gm81MY43T9A,在台中豐原吃一天要花多少錢？#我是智明 #台中美食,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-09-05T09:05:04Z,19,,zh,PT2M10S,130,hd,False,639870,16050.0,180.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
THR97qYPWqE,在南投家樂福夜市吃一天要花多少錢？ #南投美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-09-03T08:00:35Z,19,,zh-Hant,PT1M32S,92,hd,False,806617,18062.0,172.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
FHRyxUhDwek,在福岡快閃三天兩夜要花多少錢？ #我是智明 #福岡,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-07-07T08:00:29Z,19,,zh,PT1M49S,109,hd,False,754946,18479.0,120.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
DT3eL1pldJw,在清水五權夜市吃一天要花多少錢？#Hellmanns #清水美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-06-27T08:40:00Z,19,,zh,PT2M19S,139,hd,False,450084,12056.0,222.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
y46zibppcBg,在新竹香山吃一天要花多少錢？ #新竹美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-06-23T06:00:56Z,19,,zh-Hant,PT1M42S,102,hd,False,826080,18678.0,199.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
tw1HWRUUVxM,在台南歸仁吃一天要花多少錢? #台南 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-06-13T08:30:36Z,19,,zh-Hant,PT1M28S,88,hd,False,807830,18424.0,193.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
94_QUzJZEj0,在高雄左營吃一天要花多少? #高雄美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-06-06T08:30:12Z,19,,zh-Hant,PT1M9S,69,hd,False,918890,18286.0,208.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
XBdZZqGQx5s,在台中西區吃一天要花多少錢？ #國美館 #台中美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-06-03T08:52:00Z,19,,zh-Hant,PT1M47S,107,hd,False,874417,21959.0,137.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
cd5evuRRe9A,在家躺著叫外送吃一天要花多少錢？ #Ubereats #優惠躺著賺 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-05-22T08:40:46Z,19,,zh-Hant,PT1M33S,93,hd,False,140713,3526.0,37.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
bj7wH9mXpRA,在竹東吃一天要花多少錢？ #我是智明 #竹東美食,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-05-15T04:35:13Z,19,,zh-Hant,PT1M19S,79,hd,False,642073,14319.0,151.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
yp1HreV3-Vk,在台中清水吃一天要花多少錢？ #台中美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-04-24T08:30:36Z,19,,zh-Hant,PT1M2S,62,hd,False,765088,17531.0,186.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
4nMFnhjVGwA,神秘床墊的秘密⋯一段愛與睡眠的故事 ft. @EmmaSleepTaiwan #Emma床墊 #喚醒最好的自己 #emma床墊100日試睡 #德國Emma,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-04-22T08:30:06Z,19,,zh,PT1M34S,94,hd,False,80627,1396.0,21.0,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:51:10.317309+00:00
MXWXDkPcl-8,在雲林四湖吃一天要花多少錢？ #雲林美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-04-20T13:18:24Z,19,,zh-Hant,PT1M6S,66,hd,False,1145221,24264.0,204.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
oOU00a9UwTk,在苗栗後龍夜市吃一天要花多少錢？ #苗栗美食 #後龍夜市 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-03-28T10:02:00Z,19,,zh,PT1M39S,99,hd,False,1013649,24431.0,197.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
hNL-sLOaISo,在雲林麥寮吃一天要花多少錢？ #雲林美食 #麥寮美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-03-21T09:55:01Z,19,,zh-Hant,PT1M52S,112,hd,False,554827,17829.0,136.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
wSkdRE1LuKI,在彰化員林吃一天要花多少錢？ #台灣美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-03-05T08:00:54Z,19,,zh,PT1M10S,70,hd,False,549289,15265.0,114.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
MY5uHkusq34,在新北樹林吃一天要花多少錢? #台灣美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-02-22T03:45:03Z,19,,zh-Hant,PT1M4S,64,hd,False,401930,11770.0,118.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
Ed9IwjbnOdM,在台中宵夜吃一天宵夜要花多少錢?  #我是智明 #台灣美食,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-02-18T07:02:19Z,19,,zh-Hant,PT1M1S,61,hd,False,577751,16941.0,154.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
F7AmsrgZW08,在竹東夜市吃一天要花多少錢? #竹東 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-02-06T13:07:19Z,22,,zh,PT56S,56,hd,False,554736,16800.0,162.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
YLy75FKWebo,開過頭獎的彩券行更容易中獎嗎？ #刮刮樂 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-02-01T03:56:00Z,22,,zh-Hant,PT1M30S,90,hd,False,432794,13699.0,109.0,0,https://en.wikipedia.org/wiki/Hobby|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
AZhllos1zaQ,在彰化社頭吃一天要花多少錢? #我是智明  #台灣美食,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-01-26T04:00:06Z,22,,zh,PT58S,58,hd,False,1178169,34250.0,189.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
0A48o8zqr0M,去一趟大阪要花多少錢？#大阪旅行 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-01-12T04:06:00Z,22,,zh,PT1M10S,70,hd,False,186668,6225.0,45.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
1dQOr7UNbfw,在新竹市區吃一天要花多少錢？ #新竹美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2025-01-08T08:15:55Z,22,,zh-Hant,PT1M17S,77,hd,False,1313011,34665.0,374.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
okcVn57sMWs,在雲林土庫吃一天要花多少錢? #台灣美食 #雲林美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-12-04T08:50:00Z,22,,zh-Hant,PT1M30S,90,hd,False,506627,14466.0,111.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
zBuMrVoWkMk,在淡水吃一天要花多少錢？ #淡水美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-11-27T09:55:21Z,22,,zh-Hant,PT1M15S,75,hd,False,601830,18375.0,154.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
YJAB35b-uUs,不請假快閃香港要花多少錢？ #香港美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-11-26T03:47:15Z,22,,zh-Hant,PT1M31S,91,hd,False,1630142,47729.0,633.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
WDZjhsfM5SA,在桃園吃一天甜鹹美食要花多少錢？ #麥當勞 #厚鬆餅堡 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-11-13T08:36:27Z,22,,zh,PT1M,60,hd,False,344112,12563.0,118.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
iHxQJEatMg0,在屏東潮州吃一天要花多少錢？ #屏東美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-11-11T09:56:58Z,22,,zh-Hant,PT55S,55,hd,False,521180,,215.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
F1HRTbqjuis,在台北大安吃一天辣要花多少錢？ #台灣美食 #台北美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-11-03T07:44:28Z,22,,zh-Hant,PT1M,60,hd,False,604309,,187.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
epUCcOLiu1I,在南投草屯吃一天要花多少錢？ #南投美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-10-30T11:00:18Z,22,,zh,PT1M,60,hd,False,871658,26133.0,273.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
6TpqTTqGKzg,在台南善化吃一天要花多少錢？ #台南美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-10-09T09:26:34Z,22,,ja,PT1M,60,hd,False,916814,30654.0,331.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
5XLSxP8YD-Q,在桃園雙港吃一天要花多少錢？,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-10-04T09:00:05Z,22,,zh-Hant,PT1M,60,hd,False,481829,15517.0,166.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
q5LzsENxrbo,在彰化永靖吃一天要花多少錢？#彰化美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-09-13T08:45:40Z,22,,zh,PT1M,60,hd,False,719564,24101.0,198.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
j0AdbrEVlHQ,在宜蘭玩2天1夜要花多少錢? #宜蘭美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-09-06T13:10:24Z,22,,zh-Hant,PT1M,60,hd,False,701640,18744.0,490.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
K-rz5oMUag8,在中壢新明夜市吃一天要花多少錢？ #中壢美食 #中壢夜市 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-08-23T08:35:00Z,22,,zh,PT1M,60,hd,False,710433,22653.0,162.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
kOy42nk7mqQ,去一趟曼谷要花多少錢？ #曼谷 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-08-18T10:26:18Z,22,,zh-Hant,PT59S,59,hd,False,406375,12433.0,105.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
woJXo4809Og,在新竹吃一天甜食要花多少錢? #米樂爆米花 #新竹美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-07-31T08:35:02Z,22,,zh,PT1M,60,hd,False,318850,11388.0,110.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
pPfL-qd9XoI,在西螺吃一天要花多少錢? #雲林美食 #CUBE #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-07-19T08:34:00Z,22,,zh-Hant,PT1M,60,hd,False,961144,25147.0,211.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
faqPnjZJk44,在澳門吃美食要花多少錢? #澳門 #澳門美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-07-12T04:14:48Z,22,,zh-Hant,PT1M,60,hd,False,1414596,42134.0,706.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
ITBKGFTMao4,環島一圈吃特產要花多少時間? #新東陽 #台灣特產 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-07-02T08:52:52Z,22,,zh-Hant,PT1M,60,hd,False,294007,11048.0,112.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
htI_785d4vQ,在嘉義吃一天要花多少錢？ #台灣美食 #嘉義美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-06-29T09:35:53Z,22,,zh,PT1M,60,hd,False,1009615,27457.0,237.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
eq92-nMsTOo,在台南麻豆吃一天要花多少錢? #台灣美食 #台南小吃 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-06-21T08:29:00Z,22,,zh-Hant,PT1M,60,hd,False,1148973,35319.0,456.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
2k2buL9Vp3o,在三重吃一天要花多少錢？#台灣美食 #三重美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-06-17T08:33:06Z,22,,zh-Hant,PT1M,60,hd,False,446790,14711.0,138.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
fyBNKqk_8K4,在湳雅夜市吃一天要花多少錢？ #板橋美食 #台灣美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-06-03T08:36:58Z,22,,zh,PT1M,60,hd,False,1497011,42599.0,825.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
4neni0Az4H8,在桃園平鎮吃一天要花多少錢? #台灣美食 #桃園美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-05-28T08:28:39Z,22,,zh,PT1M,60,hd,False,964212,28176.0,295.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
wsxtyUleAec,在新北新店吃一天要花多少錢? #台灣美食 #新店美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-05-21T09:21:25Z,22,,zh-Hant,PT1M,60,hd,False,2146666,61866.0,606.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
uuPUIy-MmHQ,在新北土城吃一天要花多少錢? #土城美食 #新東陽 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-05-15T09:18:22Z,22,,zh-Hant,PT1M,60,hd,False,509523,15098.0,201.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
UZfkb_zQkZI,在台中北屯吃一天要花多少錢？ #台灣美食 #台中美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-05-05T06:50:22Z,22,,zh-Hant,PT1M,60,hd,False,1633078,44698.0,322.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
PrhjX-Jykbs,在草鞋墩夜市吃一天要花多少錢？ #南投美食 #草屯美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-04-20T07:09:54Z,22,,zh-Hant,PT1M,60,hd,False,1131607,39391.0,284.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
5JtZuPioUqo,在彰化吃一天爌肉飯要花多少錢? #彰化美食 #我是智明 #台灣美食,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-04-07T04:00:03Z,22,,zh-Hant,PT1M,60,hd,False,1426526,42669.0,780.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
FtAsv_NKXsY,在西門町吃一天要花多少錢？ #台灣美食 #台北美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-03-30T04:53:05Z,22,,zh,PT1M,60,hd,False,1651038,45028.0,415.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
dVtEJfItVog,在苗栗吃一天要花多少錢？ #苗栗美食 #台灣美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-03-24T04:00:21Z,22,,zh-Hant,PT56S,56,hd,False,1161508,36907.0,391.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
37Ondtqr4aQ,帶媽媽去東京一趟要花多少錢? #東京 #東京美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-03-18T07:43:56Z,22,,zh-Hant,PT1M,60,hd,False,1114842,33452.0,271.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
DkLmTUJrycU,在新北新莊吃一天要花多少錢？ #台灣美食 #新莊美食 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-03-05T11:56:30Z,22,,zh-Hant,PT1M,60,hd,False,1976324,56735.0,548.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
MmIsza4J6nw,在台中吃一天辣要花多少錢？#台中美食 #墨竹亭 #我是智明,,UCEcbTJnk3JgfknUdADfs0RQ,智明 Jimmypsd,2024-01-26T08:32:00Z,22,,zh-Hant,PT1M,60,hd,False,1215426,38363.0,313.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
